"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67"
2004-06-26,283.785554354772,283.785554354772,283.785554354772,283.038430212057,282.9785422768,279.199338903468,282.362608502563,281.813834503433,280.803655764936,281.608753751053,294.942655342774,298.324944262869,298.324944262869,298.912245835756,298.912245835756,298.179957316493,298.179957316493,298.179957316493,304.379452160994,304.379452160994,304.379452160994,305.35997997112,305.35997997112,305.021737484689,305.049651796412,304.498733160122,304.498733160122,304.491686145896,307.110519977464,325.636033250347,325.636033250347,325.636033250347,325.682731397736,325.898946499451,325.93450712787,326.157835179366,326.157835179366,463.450402465539,463.450402465539,468.563429662826,470.079576957524,470.307103268864,470.998912032282,477.479558546531,479.680910225962,616.594962317806,622.330151613884,628.315230594859,628.608765193565,628.918275739386,629.575228684347,629.741216057894,630.036495314293,630.197079346972,630.197079346972,649.553511472458,649.553511472458,649.553511472458,649.553511472458,649.680011219056,650.483126082652,657.086902419147,658.926047087434,662.156225266465,685.438798588523,685.551390009477,696.75234799095
2004-06-27,296.083175857733,296.083175857733,296.083175857733,295.220269414559,295.151845488564,290.88337936496,293.780760565201,293.105916993632,291.857680892514,292.424350892651,304.955194808517,307.552706732431,307.552706732431,307.457415567421,307.457415567421,305.83402362735,305.83402362735,305.83402362735,311.232787657653,311.232787657653,311.232787657653,310.600649679088,310.600649679088,309.955102246656,309.941493330915,308.843891696018,308.843891696018,308.540777302855,310.939437845486,328.633551247839,328.633551247839,328.633551247839,328.380420535578,328.510393458515,328.236005068265,328.299756374184,328.299756374184,460.553194802834,460.553194802834,465.360896620893,466.817671562874,467.028273098132,467.695899159193,474.49632923913,476.637869922429,618.727792286234,624.15280273298,630.049675675174,630.064755097714,630.222506178578,630.723542469036,630.709482099448,630.843359725233,630.855639757737,630.855639757737,649.756193246954,649.756193246954,649.756193246954,649.756193246954,649.786661483615,650.302810989528,656.8074374545,658.343802402228,661.258590721258,683.878472774072,683.916354900339,694.952937856249
2004-06-28,308.744296659886,308.744296659886,308.744296659886,307.83423338073,307.762470559829,303.291253093649,306.020496889441,305.287002308085,303.920297129515,304.342466074365,316.238914140734,318.252575772616,318.252575772616,317.676591310663,317.676591310663,315.377822506336,315.377822506336,315.377822506336,320.130650357516,320.130650357516,320.130650357516,318.028633629332,318.028633629332,317.088873472342,317.035357832665,315.378189700298,315.378189700298,314.763836152587,316.922034366174,333.241289608046,333.241289608046,333.241289608046,332.677354196119,332.724091778543,331.922421239004,331.825977521578,331.825977521578,458.623296417541,458.623296417541,462.962534315006,464.323786142895,464.49597972662,465.123938273934,471.44873099721,473.505061786607,619.468397010251,624.773537849704,630.170499817186,630.241504560412,630.423417671647,630.938679195405,630.947241708345,631.094769000043,631.117616205128,631.117616205128,649.788737957215,649.788737957215,649.788737957215,649.788737957215,649.820160017803,650.392964651435,656.807368547005,658.290934740067,661.122718294319,682.917648957547,682.944279693662,693.85075980897
2004-06-29,321.327735596186,321.327735596186,321.327735596186,320.423725273416,320.352683230416,315.886058154108,318.52060008158,317.776335377032,316.378438691757,316.727839115338,328.141146708876,329.767325308015,329.767325308015,328.902142072639,328.902142072639,326.17901848741,326.17901848741,326.17901848741,330.462163302506,330.462163302506,330.462163302506,327.258825454372,327.258825454372,326.078686090511,325.99219987092,323.053029535182,323.053029535182,322.026264181507,323.898168779385,338.872204017366,338.872204017366,338.872204017366,338.024932265306,338.010198527861,337.16902247588,336.91270271852,336.91270271852,459.301781446063,459.301781446063,463.347464152424,464.492530294685,464.597741911582,465.154610571415,470.683469436998,472.470198318906,620.96609712113,626.122105496192,631.339789528631,631.367359450228,631.524405285033,632.009284244489,631.992539512205,632.116233266943,632.119004445811,632.119004445811,650.555070833275,650.555070833275,650.555070833275,650.555070833275,650.572989138195,650.91143737283,657.238407268968,658.671173209165,661.423286662302,682.607285091137,682.622858284589,693.390438180502
2004-06-30,333.323075367923,333.323075367923,333.323075367923,332.479632772849,332.413551739829,328.142273132337,330.749428399001,330.036008237225,328.680739586138,329.018400198865,340.08414642833,341.49915899524,341.49915899524,340.515052865885,340.515052865885,337.605299244614,337.605299244614,337.605299244614,341.583911664632,341.583911664632,341.583911664632,337.714020905085,337.714020905085,336.37399565127,336.264941936797,333.617477464852,333.617477464852,332.424146137727,333.78218228086,348.214713128708,348.214713128708,348.214713128708,346.80225178647,346.62716570541,345.034848024357,344.510386980034,344.510386980034,461.396693136065,461.396693136065,464.940704631893,465.982407166387,466.052684222899,466.568796172138,471.953801755818,473.555923038221,627.870989718696,632.680717443814,637.694247565601,637.498230765585,637.532662256315,637.889310261721,637.726722068216,637.719103575811,637.60123318258,637.60123318258,655.617901522485,655.617901522485,655.617901522485,655.617901522485,655.558367684504,655.671091530865,661.908816920912,663.084947024354,665.556555890972,686.060552302319,686.013758624511,696.646870461312
2004-07-01,344.166846218032,344.166846218032,344.166846218032,343.440364110091,343.383690792039,339.500147185938,342.131375436811,341.49088138777,340.251011913155,340.634366670762,351.480635863463,352.855237550447,352.855237550447,351.910833256587,351.910833256587,349.035801930986,349.035801930986,349.035801930986,352.86541359503,352.86541359503,352.86541359503,348.744086022575,348.744086022575,347.333521980861,347.21348425436,343.814851278275,343.814851278275,342.667910699828,344.003575168533,358.044427639514,358.044427639514,358.044427639514,356.48011066597,356.250825738591,354.608167038465,353.908453208149,353.908453208149,466.588067289502,466.588067289502,469.861341343165,470.775703569999,470.763794095073,471.193996610614,475.970956432859,477.340920579171,633.631609424316,638.458729410285,643.387786731185,643.210242643092,643.249572358637,643.604608496313,643.443056773046,643.43093824145,643.307398574507,643.307398574507,661.116165696645,661.116165696645,661.116165696645,661.116165696645,661.047404173006,661.1408963906,667.296454929481,668.399833196481,670.75015316909,691.167754696137,691.092738813611,701.623476011733
2004-07-02,353.123396150781,353.123396150781,353.123396150781,352.584068321102,352.542372119855,349.274911867718,352.001857543502,351.480780925993,350.43550672889,350.925735862944,361.683629499091,363.196245000393,363.196245000393,362.448259053553,362.448259053553,359.826452117865,359.826452117865,359.826452117865,363.651076806941,363.651076806941,363.651076806941,359.698906678165,359.698906678165,358.304462230783,358.184701261543,355.141094707547,355.141094707547,353.664583893324,354.87776426263,368.140869420201,368.140869420201,368.140869420201,366.489493869749,366.235329321313,364.331530609345,363.59636520072,363.59636520072,472.013331636338,472.013331636338,475.15106898745,475.999845511014,475.974966438611,476.385422635881,481.260302384137,482.480521531923,643.713796086568,648.269436509266,652.971316177236,652.630339176404,652.580072144164,652.840205777148,652.574023834986,652.467552571016,652.257932402771,652.257932402771,669.718243897324,669.718243897324,669.718243897324,669.718243897324,669.594241542291,669.503904585239,675.577278570731,676.498741426637,678.639078256752,698.241316671157,698.133772401333,708.541118131342
2004-07-03,359.290459547766,359.290459547766,359.290459547766,359.023222965659,359.003282147736,356.627751249168,359.534162737156,359.189193015907,358.433707415319,359.105021061282,369.91761049661,371.769948121471,371.769948121471,371.394497068011,371.394497068011,369.260199902231,369.260199902231,369.260199902231,373.228516939005,373.228516939005,373.228516939005,369.874795292149,369.874795292149,368.585221143426,368.477254333687,365.515094621443,365.515094621443,364.336340279365,365.381120546165,378.806852433879,378.806852433879,378.806852433879,377.084303875881,376.798686148727,374.988537023216,374.174455203238,374.174455203238,477.983690224969,477.983690224969,480.729310446099,481.548587633437,481.515135163514,481.912322161794,486.263725207838,487.476253193675,648.656421853619,653.375829518528,658.001298617092,657.845735039055,657.890810809257,658.240626517149,658.086624363174,658.074962403755,657.952699157344,657.952699157344,675.367662405479,675.367662405479,675.367662405479,675.367662405479,675.29519544453,675.321117797031,681.320390903226,682.349675495321,684.540223831358,704.142584295153,704.05394956664,714.365681726103
2004-07-04,361.975623458493,361.975623458493,361.975623458493,362.047047885373,362.054210848853,360.811064922199,363.96690461681,363.850044741984,363.47438792457,364.396746047873,375.401907769833,377.795237214992,377.795237214992,377.974177592405,377.974177592405,376.570633989819,376.570633989819,376.570633989819,380.83335905475,380.83335905475,380.83335905475,378.506437614115,378.506437614115,377.414371177178,377.330222931388,375.053262546814,375.053262546814,374.019525165734,375.11743934621,388.785860062647,388.785860062647,388.785860062647,387.171270100946,386.901760481925,385.191698280027,384.419034518564,384.419034518564,485.372070525176,485.372070525176,488.070309410183,488.784215243236,488.709785167218,489.061863019774,493.526073558266,494.517226523196,658.309274356505,662.724365410407,667.133647850136,666.813954910194,666.771247784653,667.029366329238,666.778753580282,666.682556577466,666.485658089013,666.485658089013,683.5888773255,683.5888773255,683.5888773255,683.5888773255,683.472067893894,683.363543365603,689.286010635876,690.179100230928,692.205801658718,711.531105698732,711.418821828314,721.621060729347
2004-07-05,364.476347093982,364.476347093982,364.476347093982,364.802222404808,364.821256542506,364.206191407046,367.539774839362,367.570364895614,367.407035795297,368.47063662436,379.560343120395,382.293110140407,382.293110140407,382.930768217613,382.930768217613,382.127237147225,382.127237147225,382.127237147225,386.932218352135,386.932218352135,386.932218352135,385.573902778314,385.573902778314,384.688580794074,384.629479022112,382.820224547077,382.820224547077,382.086400142384,383.39269445707,397.668422188367,397.668422188367,397.668422188367,396.24442006594,396.024820973633,394.580118147822,393.936210611277,393.936210611277,492.60448622789,492.60448622789,495.730779795937,496.699020399926,496.683131535628,497.067540460422,501.773153459071,502.922193139972,667.13734948325,671.708244932291,676.438641773901,676.175654361453,676.250513280388,676.597171355834,676.336164154983,676.213866194694,675.998270036844,675.998270036844,692.918976102759,692.918976102759,692.918976102759,692.918976102759,692.782331562715,692.645623279192,698.496113820525,699.297234423784,701.201954191346,721.199149361767,721.050017453869,731.15638732431
2004-07-06,364.842601093127,364.842601093127,364.842601093127,365.217940313803,365.252285106216,365.155577555383,368.626160157028,368.812148647646,368.920459110916,370.176716525615,381.485121565346,384.702983774413,384.702983774413,385.769107319726,385.769107319726,385.621729120962,385.621729120962,385.621729120962,390.694549026646,390.694549026646,390.694549026646,390.670699670926,390.670699670926,390.036381522763,390.050974252806,388.775795725152,388.775795725152,388.22574903885,389.684341909285,404.67574385557,404.67574385557,404.67574385557,403.653290523569,403.627589437715,402.527559638121,401.980237643324,401.980237643324,499.780891498032,499.780891498032,502.781798054722,503.691244617761,503.627404605351,503.98490509358,508.266773422298,509.419115348959,671.8965395401,676.666896655003,681.300096850245,681.154887002389,681.203524793189,681.57394462276,681.434405304569,681.430038120064,681.31903517446,681.31903517446,698.310591733387,698.310591733387,698.310591733387,698.310591733387,698.24270173144,698.371834081305,704.154521133006,705.121493806906,707.165979571156,728.776048676693,728.660652948797,738.72421593255
2004-07-07,365.404944030165,365.404944030165,365.404944030165,365.767086450229,365.800597528257,365.80782797724,369.292554901584,369.532150269852,369.740438150785,371.064900170246,382.402726003319,385.857442520063,385.857442520063,387.203110063673,387.203110063673,387.551543277108,387.551543277108,387.551543277108,392.797904097504,392.797904097504,392.797904097504,393.795616632641,393.795616632641,393.404431547231,393.434491181805,392.829946253457,392.829946253457,392.526294701417,394.158497218179,410.301020497778,410.301020497778,410.301020497778,409.749621913058,410.042073878436,409.932975685435,409.872632601937,409.872632601937,515.551169553972,515.551169553972,519.529073349237,520.665335895496,520.365653779948,520.490698699103,524.309141940601,524.716506475615,681.784301025098,686.246690580133,690.573734497236,690.250902948826,690.201704562174,690.461365926404,690.211397548203,690.110904267652,689.914783175303,689.914783175303,706.695109177505,706.695109177505,706.695109177505,706.695109177505,706.576398820313,706.534151261771,712.247353331272,713.072353918797,715.000678807106,737.779665803164,737.642359761636,747.587165233067
2004-07-08,370.416299964283,370.416299964283,370.416299964283,370.489298457931,370.500380804337,369.540239865995,373.053879448357,373.234994290166,373.247577227471,374.489369637654,385.839997946581,388.932895915543,388.932895915543,390.211605311879,390.211605311879,390.521226707912,390.521226707912,390.521226707912,395.93973757844,395.93973757844,395.93973757844,397.204934796268,397.204934796268,396.822551455812,396.87040269274,396.310256494183,396.310256494183,396.294846609531,398.26669663385,414.795365652655,414.795365652655,414.795365652655,414.356684429835,414.572040390606,414.743228570362,415.017266579261,415.017266579261,521.797658542876,521.797658542876,527.843299260021,529.509846916741,529.419351061372,529.725614263426,535.920167148314,536.785636823639,694.621339768693,699.024474411888,703.429559567126,702.953653894016,702.818149216625,702.985027127485,702.627474934133,702.427641278693,702.138520482784,702.138520482784,718.762992112941,718.762992112941,718.762992112941,718.762992112941,718.580191406221,718.352440342918,723.996521433233,724.604998384619,726.332893525405,752.362057212703,752.136230970319,761.950207113134
2004-07-09,380.394472113358,380.394472113358,380.394472113358,379.922578355776,379.883013206031,377.393837718706,380.21506810576,379.990609519728,379.488059397115,380.39504387408,391.255535788104,393.731124672031,393.731124672031,394.415295976132,394.415295976132,394.185376883087,394.185376883087,394.185376883087,399.200498892438,399.200498892438,399.200498892438,400.239097967794,400.239097967794,399.890476740829,399.912201573432,399.273951715357,399.273951715357,399.158404135517,401.160261083042,417.714868021401,417.714868021401,417.714868021401,417.41906291047,417.546646854579,417.290870861133,417.319877154826,417.319877154826,519.463616528225,519.463616528225,525.136776929223,526.647687246557,526.819286339527,527.394929820445,533.519572931907,535.35204851905,692.3537840539,697.415331054595,701.888627195299,701.996980999576,702.171328569148,702.635833529953,702.649536692077,702.773795806125,702.784754460853,702.784754460853,719.900821140071,719.900821140071,719.900821140071,719.900821140071,719.905678626115,720.197322290363,725.79097578901,726.896077014061,729.069927932955,760.302749406008,760.182090327186,769.964330803979
2004-07-10,393.834300106029,393.834300106029,393.834300106029,392.958338037487,392.887127676379,389.08114738386,391.355414048727,390.796785768042,389.765270343682,390.267638958541,400.372218321111,401.91233675935,401.91233675935,401.778619035576,401.778619035576,400.594537315499,400.594537315499,400.594537315499,404.973541306386,404.973541306386,404.973541306386,404.795271358034,404.795271358034,404.281491695011,404.267973530175,403.341884721732,403.341884721732,403.083331533742,405.017619470481,421.265435486895,421.265435486895,421.265435486895,420.875563792124,420.93964859917,420.517620281486,420.462762558709,420.462762558709,520.309518781101,520.309518781101,525.265427544674,526.569552955981,526.679891708507,527.19984625939,533.149285681596,534.872370071243,692.737131888071,697.663847120064,702.031187930546,702.093624050721,702.248636934461,702.694505825623,702.70701333718,702.837190274581,702.862580860815,702.862580860815,720.061322720136,720.061322720136,720.061322720136,720.061322720136,720.085924073844,720.445283932598,725.981432871951,727.171238203118,729.438789767879,767.538306336341,767.430851830001,777.153149359897
2004-07-11,407.211374291079,407.211374291079,407.211374291079,406.296395444152,406.22309110073,402.04043030642,404.080632836012,403.39528648456,402.119839758961,402.397918964421,411.938770437648,412.77334236029,412.77334236029,411.953066162517,411.953066162517,409.839798759834,409.839798759834,409.839798759834,413.554751429709,413.554751429709,413.554751429709,411.816370550512,411.816370550512,411.017680218494,410.966333635822,409.567652550157,409.567652550157,409.044130935711,410.821561821678,426.665725693949,426.665725693949,426.665725693949,426.042200220645,426.065296404782,425.47879363415,425.313984408643,425.313984408643,525.089138685342,525.089138685342,529.475971727487,530.561456513624,530.573474586523,530.993766636682,536.621499149893,538.015164449357,695.922019917952,700.673752566017,704.800437441751,704.752585524392,704.846219446736,705.222209594641,705.163014444629,705.228382320983,705.195294835072,705.195294835072,722.293305742534,722.293305742534,722.293305742534,722.293305742534,722.282266255891,722.515502401549,727.99266301396,729.070654196776,731.225084697826,776.811664991607,776.672760006852,786.310015631577
2004-07-12,417.781186092096,417.781186092096,417.781186092096,417.173473298698,417.121023208807,413.596322925947,415.677858787685,415.065463171418,413.876734929809,414.174475417796,423.531790578454,424.208714994987,424.208714994987,423.150447084328,423.150447084328,420.582659643454,420.582659643454,420.582659643454,423.862723423785,423.862723423785,423.862723423785,420.977220157113,420.977220157113,419.922618573718,419.856010358843,417.973367769486,417.973367769486,417.17428482448,418.767357125729,434.217358768948,434.217358768948,434.217358768948,433.292960088475,433.23831143812,432.345565315302,432.035868860972,432.035868860972,531.251175899782,531.251175899782,535.255140339875,536.215127079005,536.184613933659,536.558297582172,542.029297177421,543.298506222427,700.275907358747,704.938450069363,708.992879575579,708.881709173909,708.938245148922,709.272415153156,709.167109262471,709.188449464476,709.114315819389,709.114315819389,726.105673231432,726.105673231432,726.105673231432,726.105673231432,726.066600482574,726.195441024911,731.615865850876,732.586945206189,734.615350901721,789.435491388605,789.244402374355,798.796196669248
2004-07-13,420.915997898597,420.915997898597,420.915997898597,420.910717862455,420.912464371779,419.255281539136,421.799076456187,421.556620183107,420.940985193792,421.611516191959,431.345022057378,432.724863401758,432.724863401758,432.183225497517,432.183225497517,430.06875890055,430.06875890055,430.06875890055,433.40262826444,433.40262826444,433.40262826444,430.464971148635,430.464971148635,429.353683579911,429.260099678172,427.173359985511,427.173359985511,426.260687792262,427.698167183567,442.598462992829,442.598462992829,442.598462992829,441.50146737749,441.357550725387,440.150803423868,439.684154374196,439.684154374196,537.27715433868,537.27715433868,540.960938447638,541.882801353659,541.849619679835,542.216301762234,547.27951213711,548.445225612771,706.381402128125,710.897721549361,714.738360534141,714.560927811639,714.5793711898,714.867836798817,714.716803565711,714.695023587837,714.581095507601,714.581095507601,731.398067336234,731.398067336234,731.398067336234,731.398067336234,731.332981063189,731.363433380866,736.728708115896,737.599278225267,739.501836916242,803.564934047951,803.350860083092,812.832562445818
2004-07-14,416.315771929658,416.315771929658,416.315771929658,417.022491449976,417.081852804798,417.790503189374,420.938109309372,421.174990737873,421.355122601791,422.581604258563,433.024420083995,435.700619612417,435.700619612417,436.294371376793,436.294371376793,435.504786377196,435.504786377196,435.504786377196,439.4110441821,439.4110441821,439.4110441821,437.909438219815,437.909438219815,437.018230508183,436.951196886619,435.157635597538,435.157635597538,434.377750347439,435.601419206667,450.682687337648,450.682687337648,450.682687337648,449.611904842763,449.46493901255,448.21950637276,447.720047176056,447.720047176056,544.324366344694,544.324366344694,547.716935038869,548.564272357259,548.506620024189,548.845827923417,553.968785344633,555.025666717017,709.549885939512,714.123644087591,717.964180712687,717.886247305287,717.955608351765,718.290710366012,718.201153342249,718.231122719172,718.165533597574,718.165533597574,734.927119163518,734.927119163518,734.927119163518,734.927119163518,734.891643908042,734.970489550591,740.285160750932,741.215852544436,743.141442326945,817.31776313793,817.110559055817,826.538163915385
2004-07-15,404.390010626717,404.390010626717,404.390010626717,405.793875828526,405.909356335068,409.043403078851,412.834695657974,413.574938459171,414.611124271487,416.450593902151,427.735347260971,431.964856632104,431.964856632104,434.015065658921,434.015065658921,435.089124413102,435.089124413102,435.089124413102,439.928571516237,439.928571516237,439.928571516237,441.077134344847,441.077134344847,440.668462393566,440.662180853955,439.665806484791,439.665806484791,439.293583003116,440.74362330002,456.606990663946,456.606990663946,456.606990663946,455.834407234396,455.758403455085,454.774927681038,454.400475047781,454.400475047781,550.553362692672,550.553362692672,553.89949510546,554.74717493806,554.699476989019,555.044106835623,559.45024401181,560.575955288025,713.561423763162,718.01210304039,721.662456287116,721.568829861926,721.62931840514,721.950150569746,721.855634109285,721.881103816222,721.813782880678,721.813782880678,738.391791097034,738.391791097034,738.391791097034,738.391791097034,738.357720672389,738.403133906783,743.666272631783,744.591639121237,746.487008161345,829.742150419645,829.556684799369,838.943259962927
2004-07-16,388.265758026162,388.265758026162,388.265758026162,390.249651272285,390.404295797034,395.451327862805,399.718552275442,400.842463538515,402.546006541799,404.87484472287,416.803841901876,422.359711047806,422.359711047806,425.764286966122,425.764286966122,428.717356381957,428.717356381957,428.717356381957,434.565253577297,434.565253577297,434.565253577297,438.841116952242,438.841116952242,439.058532064351,439.131788706272,439.250069398661,439.250069398661,439.469413680893,441.228995794658,457.725954016458,457.725954016458,457.725954016458,457.632583124922,457.728506826506,457.18657674902,457.151884764597,457.151884764597,553.562825696598,553.562825696598,557.161878077957,558.111831511705,558.127550466525,558.52947988674,563.242249307003,564.49018031359,711.247517652285,715.944988456641,719.772582776787,719.904264371461,720.083950694427,720.520208519896,720.571577104264,720.724520367316,720.776787224185,720.776787224185,737.367077475996,737.367077475996,737.367077475996,737.367077475996,737.409346403083,737.68946055892,742.905778840561,744.02962565529,746.084929944075,838.71277441571,838.581236553675,847.953878423808
2004-07-17,367.613697470912,367.613697470912,367.613697470912,369.948143464062,370.140157699099,376.749485762944,381.45431139484,382.942988007627,385.284454135866,388.076136657616,400.622122076314,407.423798005665,407.423798005665,412.086723794306,412.086723794306,416.811987671821,416.811987671821,416.811987671821,423.632099590142,423.632099590142,423.632099590142,431.055935871778,431.055935871778,431.932793280733,432.090128533748,433.432867536512,433.432867536512,434.314537870875,436.221963336531,453.874657162161,453.874657162161,453.874657162161,454.529739980412,454.819766020559,455.264665393828,455.61438888519,455.61438888519,552.035923424015,552.035923424015,556.064786543975,557.180495845967,557.294093166647,557.787305915924,562.192845957164,563.768005034773,707.800176823696,712.503825353153,716.260635383828,716.466655321092,716.687409219989,717.160950324918,717.271879681504,717.47940480853,717.586538654419,717.586538654419,734.071168635153,734.071168635153,734.071168635153,734.071168635153,734.153239706108,734.568993958026,739.737257241702,740.977807054006,743.136116075648,843.331848823948,843.26768607891,852.627581518489
2004-07-18,346.975229102263,346.975229102263,346.975229102263,349.367828402912,349.565089461277,356.748436760637,361.592779534911,363.236088356512,365.882520236213,368.906107370353,381.728175431263,389.284277165141,389.284277165141,394.808129513126,394.808129513126,400.865036789938,400.865036789938,400.865036789938,408.438418174472,408.438418174472,408.438418174472,418.526840725345,418.526840725345,419.99122415845,420.22358856114,422.699083110077,422.699083110077,424.203175557818,426.554055478798,445.474432788209,445.474432788209,445.474432788209,446.835899830107,447.310539477024,448.563038339102,449.33939544945,449.33939544945,547.108927690547,547.108927690547,551.450715583384,552.702904590308,552.89831247573,553.469573042837,558.343287011178,560.150309920727,699.667719908572,704.571542535996,708.583791253802,708.962144331431,709.274822177445,709.837436538364,710.064521360548,710.374755072767,710.579809516524,710.579809516524,727.039937717312,727.039937717312,727.039937717312,727.039937717312,727.186506294751,727.812017953787,732.934603586309,734.353606978997,736.677940804687,843.607549513311,843.610404291885,852.946614311915
2004-07-19,329.429284539284,329.429284539284,329.429284539284,331.581204478237,331.761805389301,338.478556610543,343.226329907576,344.823720578129,347.427592577025,350.426639430666,363.097323607489,370.730507418348,370.730507418348,376.521908990293,376.521908990293,383.191032918943,383.191032918943,383.191032918943,391.13698912951,391.13698912951,391.13698912951,402.92455509367,402.92455509367,404.803591750721,405.096693631681,408.420104786247,408.420104786247,410.400288717679,413.086525449712,432.901309003744,432.901309003744,432.901309003744,434.925054310383,435.572964015871,437.564994734709,438.737538038362,438.737538038362,537.252169357172,537.252169357172,542.082337072271,543.520704173192,543.824998922714,544.496998560821,549.763545094828,551.972425814924,686.644826422252,691.726751021347,695.669611320253,696.270503389061,696.707509837606,697.386179702596,697.766275892223,698.213037796779,698.548446734781,698.548446734781,715.053476258182,715.053476258182,715.053476258182,715.053476258182,715.28675858795,716.173394392548,721.252647546671,722.920411039409,725.483800360142,837.520078547779,837.620671265323,846.942676586614
2004-07-20,320.711406530815,320.711406530815,320.711406530815,322.513624850273,322.666351212306,327.45480973627,332.586084190342,334.212030012261,336.405159345084,339.126116257181,351.2759812299,357.534919713805,357.534919713805,362.405724569751,362.405724569751,368.217067956258,368.217067956258,368.217067956258,375.943395107412,375.943395107412,375.943395107412,387.609824762959,387.609824762959,389.545095678536,389.939408988768,393.573077406405,393.573077406405,395.685391387145,398.505439359464,419.059219977719,419.059219977719,419.059219977719,421.494514466114,422.378413106421,425.130839096095,426.660944829732,426.660944829732,530.776625486991,530.776625486991,535.924162750159,537.464699972177,537.700946029273,538.304022026678,542.991756809294,544.975681736055,671.547302121007,676.675890663646,680.655409561793,681.355508544916,681.842821837777,682.574702856653,683.030852735223,683.547005161682,683.951207891861,683.951207891861,700.375427734927,700.375427734927,700.375427734927,700.375427734927,700.658091309574,701.69616142054,706.730510206446,708.546869673652,711.261643014513,827.506661120992,827.668962786897,836.956626398603
2004-07-21,317.568312061199,317.568312061199,317.568312061199,318.439323395963,318.507085437251,321.046763198426,324.804262402263,325.698496802592,327.125494327025,329.422061448043,340.967246134835,346.665591374874,346.665591374874,350.879643707608,350.879643707608,355.844365474337,355.844365474337,355.844365474337,363.021567143029,363.021567143029,363.021567143029,373.537205764177,373.537205764177,375.346695146011,375.627170824601,379.093924305665,379.093924305665,381.197287110269,383.761304425573,403.767131008036,403.767131008036,403.767131008036,406.36810177886,407.186322110891,409.950136565405,411.565209711222,411.565209711222,514.385296533711,514.385296533711,520.2724207575,522.006243061443,522.462366447344,523.270642197145,528.667127425909,531.22212838349,655.902795924277,660.982300006149,664.894908802905,665.634980801964,666.143451143887,666.892606117248,667.38037996532,667.924916036842,668.358284326992,668.358284326992,684.654826032458,684.654826032458,684.654826032458,684.654826032458,684.958471184344,686.056795282825,691.045052331606,692.920399886606,695.69786640422,814.647088610276,814.854788145763,824.097204084464
2004-07-22,323.670880924622,323.670880924622,323.670880924622,323.531268122965,323.520070941118,322.982005913328,325.680639899877,325.868610370747,326.195078889072,327.680442401514,337.898964947767,341.887912360151,341.887912360151,344.719383672378,344.719383672378,348.093245374822,348.093245374822,348.093245374822,354.349102944439,354.349102944439,354.349102944439,362.721904770776,362.721904770776,364.169915848377,364.401863074632,367.27429256536,367.27429256536,369.079505390492,371.5085744057,391.436648845698,391.436648845698,391.436648845698,393.675925735336,394.39558859944,396.609196750121,398.075841880369,398.075841880369,498.834044595277,498.834044595277,504.335643617111,506.045622419451,506.518164666044,507.340432820273,512.370346959559,515.068400943449,634.140475984617,639.426231252254,643.3360676123,644.328302849825,644.97106288145,645.851318089978,646.504480052364,647.194477520283,647.764595959172,647.764595959172,664.076278240171,664.076278240171,664.076278240171,664.076278240171,664.468715517537,665.809537587201,670.756721053637,672.875453759419,675.871543700626,797.371980190914,797.650029031297,806.851769412754
2004-07-23,340.143469789377,340.143469789377,340.143469789377,339.080666866946,338.989828128961,335.04538826467,336.738198512711,336.199195120451,335.267526262092,336.201133362069,346.273709133357,347.521529627485,347.521529627485,348.069381585264,348.069381585264,348.647483291069,348.647483291069,348.647483291069,353.488214539388,353.488214539388,353.488214539388,357.948325825136,357.948325825136,358.678291324839,358.857327512601,360.838915780475,360.838915780475,362.010276450909,364.081284196481,383.890801043056,383.890801043056,383.890801043056,385.775786159054,386.719836962802,389.173602739178,390.461147281003,390.461147281003,497.306983129697,497.306983129697,502.28889252927,503.505366957648,503.662730844519,504.175978673674,508.585211804565,510.383635679655,628.548267839113,633.024201180851,636.526919337887,636.911320255211,637.229737879045,637.784453143316,638.05866939852,638.41661145651,638.683312614329,638.683312614329,654.342871307779,654.342871307779,654.342871307779,654.342871307779,654.5465930104,655.359327075094,660.248805030623,661.842260814419,664.355784686478,786.794859258507,786.971498339982,796.056312456783
2004-07-24,362.980416617015,362.980416617015,362.980416617015,361.088721668523,360.941043185801,354.239249148429,355.01822810333,353.869439939132,351.9079021249,352.067152260975,360.85065601688,360.25621316322,360.25621316322,358.81090911717,358.81090911717,356.682184808791,356.682184808791,356.682184808791,359.857237160492,359.857237160492,359.857237160492,359.875389698446,359.875389698446,359.759357481213,359.789827889398,360.012885002814,360.012885002814,360.415860747228,361.823152257691,379.443031106797,379.443031106797,379.443031106797,380.554452750991,381.017778480417,382.357226764464,383.251659012966,383.251659012966,487.288088941007,487.288088941007,492.540758983318,493.947854497503,494.26361619982,494.918281185101,499.517543719806,501.613906110705,616.755561219222,621.437445637131,624.921202868783,625.485461572934,625.891274972327,626.524777604473,626.885443389864,627.309348753582,627.630370386187,627.630370386187,643.155863110496,643.155863110496,643.155863110496,643.155863110496,643.383137376331,644.192801346958,649.038065202719,650.637484559605,653.11322316331,776.578521824494,776.748734954491,785.745903465941
